cycle,release_jitter_us,compute_us,response_us,deadline_miss
282,24.284,17564.404,17588.688,0
283,31.624,17664.536,17696.160,0
284,25.332,17588.054,17613.386,0
285,25.824,17545.589,17571.413,0
286,29.613,17635.479,17665.092,0
287,28.697,17575.701,17604.398,0
288,22.437,17562.645,17585.082,0
289,32.625,17669.048,17701.673,0
290,26.525,17578.006,17604.531,0
291,19.817,17566.133,17585.950,0
292,28.950,17653.783,17682.733,0
293,24.610,17582.805,17607.415,0
294,23.149,17582.614,17605.763,0
295,29.274,17628.566,17657.840,0
296,22.053,17598.902,17620.955,0
297,19.185,17549.365,17568.550,0
298,30.941,17677.880,17708.821,0
299,25.225,17581.461,17606.686,0
